Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
1,1,27,62.770427204121376,"(625, 0, 150)","(625, 0, 200)"
2,2,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
3,3,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
4,4,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
5,5,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
6,6,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
7,7,49,102.1982982888756,"(125, 0, 150)","(625, 0, 200)"
8,8,27,62.770427204121376,"(375, 0, 100)","(125, 0, 200)"
9,9,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
10,10,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
11,11,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
12,12,43,91.44524253848809,"(125, 0, 200)","(625, 0, 0)"
13,13,43,91.44524253848809,"(125, 0, 200)","(125, 0, 0)"
14,14,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
15,15,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
16,16,39,84.27653870489641,"(125, 0, 200)","(375, 0, 0)"
17,17,45,95.02959445528393,"(375, 0, 200)","(625, 0, 100)"
18,18,29,66.35477912091721,"(375, 0, 200)","(625, 0, 50)"
19,19,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
