Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
1,1,31,369.939131037713,"(375, 0, 200)","(625, 0, 150)"
2,2,49,402.1982982888756,"(625, 0, 200)","(125, 0, 100)"
3,3,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
4,4,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
5,5,45,395.0295944552839,"(375, 0, 200)","(125, 0, 50)"
6,6,39,384.2765387048964,"(375, 0, 200)","(125, 0, 150)"
7,7,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
8,8,47,398.61394637207974,"(375, 0, 50)","(625, 0, 200)"
9,9,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
