Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,43,91.44524253848809,"(375, 0, 200)","(625, 0, 100)"
1,1,35,77.10783487130473,"(375, 0, 200)","(625, 0, 0)"
2,2,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
3,3,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
4,4,43,91.44524253848809,"(625, 0, 200)","(125, 0, 100)"
5,5,51,105.78265020567144,"(125, 0, 200)","(625, 0, 150)"
6,6,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
7,7,57,116.53570595605896,"(125, 0, 200)","(625, 0, 50)"
8,8,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
9,9,33,73.52348295450889,"(125, 0, 200)","(125, 0, 0)"
