Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(625, 0, 200)","(625, 0, 50)"
1,1,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
2,2,27,62.770427204121376,"(375, 0, 200)","(375, 0, 150)"
3,3,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
4,4,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
5,5,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
6,6,33,73.52348295450889,"(375, 0, 0)","(125, 0, 200)"
7,7,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
8,8,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
9,9,17,44.84866762014218,"(125, 0, 200)","(125, 0, 100)"
