Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
1,1,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
2,2,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
3,3,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
4,4,37,80.69218678810057,"(375, 0, 200)","(625, 0, 0)"
5,5,15,41.26431570334634,"(125, 0, 200)","(125, 0, 150)"
6,6,31,69.93913103771305,"(125, 0, 200)","(125, 0, 150)"
7,7,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
8,8,47,98.61394637207977,"(125, 0, 200)","(375, 0, 50)"
9,9,39,84.27653870489641,"(375, 0, 200)","(625, 0, 100)"
10,10,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
11,11,53,109.36700212246728,"(125, 0, 200)","(625, 0, 0)"
12,12,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
13,13,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
14,14,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
15,15,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
16,16,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
17,17,39,84.27653870489641,"(625, 0, 200)","(375, 0, 100)"
18,18,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
19,19,49,102.1982982888756,"(125, 0, 200)","(625, 0, 150)"
