Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
1,1,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
2,2,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
3,3,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
4,4,31,69.93913103771305,"(625, 0, 200)","(375, 0, 0)"
5,5,39,84.27653870489641,"(375, 0, 200)","(625, 0, 100)"
6,6,31,69.93913103771305,"(375, 0, 200)","(125, 0, 50)"
7,7,55,112.95135403926312,"(625, 0, 200)","(125, 0, 0)"
8,8,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
9,9,67,134.45746554003816,"(125, 0, 200)","(625, 0, 50)"
