Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,53,409.3670021224673,"(625, 0, 100)","(375, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
2,2,37,380.69218678810057,"(375, 0, 0)","(625, 0, 200)"
3,3,33,373.5234829545089,"(625, 0, 150)","(125, 0, 200)"
4,4,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
5,5,43,391.44524253848806,"(625, 0, 200)","(125, 0, 100)"
6,6,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
7,7,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
8,8,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
9,9,39,384.2765387048964,"(375, 0, 100)","(625, 0, 200)"
