Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.56,0.08521014,18.55579,6.848,40.672,,,386.904,412.216,412.216,0.05754148,0.05754229,0.05754197
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.392,-0.08099993,14.17568,6.848,42.536
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.52,0.1876194,18.81684,6.848,45.64
Truck-6,Route-6,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,370.928,-0.0353011,11.24024,16.456,49.408
Truck-2,Route-2,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.664,0.0389608,12.02142,6.848,60.768
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,378.496,0.1223476,12.20955,34.68,35.76
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,381.488,0.009862253,10.31049,29.992,46.432
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 150.0),380.6922,383.456,0.03425107,10.36368,45.392,30.008
Truck-0,Route-0,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,385.304,-0.02910186,9.397658,6.848,73.4
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,386.904,0.2425663,12.48077,40.824,41
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.376,-0.03283612,20.19859,6.96,31.376
Truck-113,Route-113,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.12,-0.02711,18.26947,6.96,35.104
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.824,-0.01257425,18.30653,6.96,35.8
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.024,-0.0365302,14.28096,6.96,45.008
Truck-101,Route-101,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,358.24,0.1196259,17.05905,16.56,36.592
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,362.496,0.201445,17.26171,6.96,50.48
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,364.376,-0.02982091,12.56469,6.968,52.368
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,365.496,0.0434215,13.53689,30.168,30.408
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.592,0.09274424,13.65156,16.56,46.896
Truck-111,Route-111,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.608,0.2204476,13.94844,16.56,54.952
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.392,0.06621736,11.46642,30.952,42.416
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,380.904,0.00262469,10.2947,32.824,42.992
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.584,0.07301592,10.44822,6.968,74.568
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,395.28,0.08444141,9.640976,34.176,56.08
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,412.216,0.09802218,8.412572,30.168,77.152
