Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.496,-0.04285327,22.63307,6.912,27.48,,,392.184,413.128,413.128,0.06245368,0.1494236,0.1121508
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.784,0.01259403,22.7856,6.912,29.832
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.368,-0.01071719,20.25694,6.912,32.416
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.216,-0.02512771,18.27453,6.912,35.224
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.992,-0.009105556,18.31537,6.912,36.04
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.992,0.07640987,16.952,6.912,44.016
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.432,0.1651558,18.75958,6.912,44.44
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.824,0.1116289,17.03924,6.912,45.848
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.088,0.155153,17.14705,6.912,48.192
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,361.336,-0.02285181,13.38281,29.672,26.64
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.224,0.0390882,13.52681,6.912,53.232
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.496,0.0434215,13.53689,29.888,27.488
Truck-7,Route-7,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,373.784,0.05497466,12.05755,33.352,35.336
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.328,0.1352312,12.94234,37.256,27.024
Truck-8,Route-8,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,392.184,0.2538036,11.88436,35.672,39.512
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.048,-0.0285964,18.26568,6.984,35.056
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,347.856,0.1597428,23.1904,6.984,35.808
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,349.864,0.2084053,23.32427,6.984,37.864
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.088,0.1837145,20.76988,6.992,41.072
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.008,0.1151071,18.632,9.568,39.376
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.048,0.05826208,16.90705,6.984,43.024
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.696,0.1706068,18.77347,6.992,44.672
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.864,0.01145452,14.39456,26.152,28.648
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.032,0.1733008,17.192,6.984,49.04
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,369.544,0.3369383,17.59733,6.984,57.496
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,369.544,0.5506372,21.73788,9.568,54.92
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.32,0.1202731,13.71556,9.576,55.712
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.136,0.01333376,10.80389,6.984,66.136
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,378.984,0.1903291,13.06841,6.992,66.976
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,379.376,0.1349301,12.23794,41.032,33.336
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,382.184,0.06583171,10.91954,35.76,38.344
Truck-104,Route-104,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,384.184,0.04327296,10.38335,30.44,48.712
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.592,0.09790055,10.50249,6.992,76.576
Truck-105,Route-105,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,408.896,0.1459166,9.086577,35.944,64.936
Truck-115,Route-115,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,413.128,0.2371117,9.607628,46.272,58.776
