Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.44,-0.01997635,22.696,6.984,28.384,,,385.168,407.536,407.536,0.05200127,0.1344829,0.09913367
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.72,-0.01319085,22.71467,6.984,28.704
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.232,-0.0360472,20.19012,6.984,31.184
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.16,-0.04693101,18.21895,6.976,34.12
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.576,-0.01769506,18.29347,6.984,35.544
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.032,0.09640335,17.00152,6.984,45
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.68,0.2115701,18.87789,6.976,46.616
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,361.232,-0.02450871,13.37896,29.896,26.32
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.8,0.1880646,17.22857,6.984,49.736
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.28,0.1972925,17.25143,6.984,50.216
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,363.288,0.008245574,13.45511,6.976,51.232
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.344,0.04099985,13.53126,30.048,27.224
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,365.44,-0.01378596,12.60138,33.512,26.824
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,373.52,0.05119984,12.04903,35.928,32.544
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,385.168,0.1583784,11.67176,38.56,35.552
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.384,-0.04230608,18.23074,7.056,34.344
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,347.52,0.1516002,23.168,7.056,35.464
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,350.192,0.2163534,23.34613,7.056,38.12
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.384,0.06092928,18.49389,9.568,36.712
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.184,0.1187408,18.64126,7.064,42.112
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.248,0.2095786,20.83812,7.056,42.192
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,354.528,0.04826562,16.88229,7.056,42.512
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.168,-0.0003052476,14.36672,25.992,28.232
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.032,0.1733008,17.192,7.056,48.992
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,364.848,0.4459292,21.46165,9.576,50.192
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.384,0.0575683,13.56978,9.576,51.704
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,369.904,0.3438588,17.61448,7.056,57.864
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.616,0.1409196,13.76356,7.064,59.536
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,379.888,0.03605536,10.85394,36.832,37.992
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.032,0.03792304,10.85806,7.056,67.992
Truck-105,Route-105,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,381.928,0.06251192,10.91223,35.856,37.984
Truck-104,Route-104,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,384.144,0.04277753,10.38227,26.472,52.616
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.192,0.05576482,10.41059,7.056,73.144
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,397.816,0.398588,12.83277,46.76,30.984
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,407.536,0.1316054,9.056355,41.512,60.96
