Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
1,1,51,105.78265020567144,"(125, 0, 200)","(625, 0, 100)"
2,2,23,55.6017233705297,"(625, 0, 200)","(625, 0, 100)"
3,3,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
5,5,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
6,6,27,62.770427204121376,"(375, 0, 200)","(125, 0, 150)"
7,7,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
8,8,35,77.10783487130473,"(625, 0, 200)","(625, 0, 50)"
9,9,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
10,10,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
11,11,27,62.770427204121376,"(375, 0, 100)","(125, 0, 200)"
12,12,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
13,13,43,91.44524253848809,"(625, 0, 200)","(125, 0, 100)"
14,14,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
