Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
1,1,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
2,2,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
3,3,43,391.44524253848806,"(375, 0, 200)","(625, 0, 100)"
4,4,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
5,5,31,369.939131037713,"(375, 0, 200)","(625, 0, 150)"
6,6,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
7,7,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
8,8,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
9,9,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
