Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
1,1,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
2,2,45,395.0295944552839,"(125, 0, 200)","(375, 0, 0)"
3,3,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
4,4,39,384.2765387048964,"(125, 0, 100)","(375, 0, 200)"
5,5,43,391.44524253848806,"(625, 0, 200)","(375, 0, 50)"
6,6,45,395.0295944552839,"(625, 0, 200)","(375, 0, 150)"
7,7,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
8,8,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
9,9,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
