Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,47,398.61394637207974,"(625, 0, 150)","(125, 0, 200)"
1,1,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
2,2,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
3,3,73,445.2105212904257,"(625, 0, 50)","(125, 0, 200)"
4,4,31,369.939131037713,"(625, 0, 200)","(375, 0, 150)"
5,5,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
6,6,37,380.69218678810057,"(625, 0, 200)","(125, 0, 0)"
7,7,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
8,8,49,402.1982982888756,"(375, 0, 200)","(625, 0, 100)"
9,9,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
