Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
1,1,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
2,2,53,409.3670021224673,"(125, 0, 50)","(625, 0, 200)"
3,3,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
4,4,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
5,5,51,405.7826502056714,"(625, 0, 200)","(125, 0, 100)"
6,6,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
7,7,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
8,8,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
9,9,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
10,10,49,402.1982982888756,"(125, 0, 200)","(375, 0, 100)"
11,11,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
12,12,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
13,13,59,420.1200578728548,"(125, 0, 200)","(625, 0, 100)"
14,14,39,384.2765387048964,"(125, 0, 200)","(125, 0, 0)"
15,15,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
16,16,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
17,17,35,377.1078348713047,"(125, 0, 200)","(375, 0, 100)"
18,18,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
19,19,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
20,20,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
21,21,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
22,22,33,373.5234829545089,"(375, 0, 200)","(375, 0, 0)"
23,23,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
24,24,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
