Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
1,1,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
2,2,43,391.44524253848806,"(625, 0, 200)","(375, 0, 50)"
3,3,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
4,4,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
5,5,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
6,6,43,391.44524253848806,"(625, 0, 200)","(125, 0, 0)"
7,7,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
8,8,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
9,9,27,362.77042720412135,"(375, 0, 150)","(375, 0, 200)"
10,10,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
11,11,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
12,12,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
13,13,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
14,14,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
