Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(625, 0, 200)","(625, 0, 50)"
1,1,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
2,2,31,69.93913103771305,"(625, 0, 200)","(125, 0, 150)"
3,3,27,62.770427204121376,"(375, 0, 150)","(375, 0, 200)"
4,4,37,80.69218678810057,"(625, 0, 150)","(125, 0, 200)"
5,5,39,84.27653870489641,"(375, 0, 200)","(125, 0, 100)"
6,6,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
7,7,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
8,8,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
9,9,33,73.52348295450889,"(125, 0, 0)","(375, 0, 200)"
