Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
1,1,29,66.35477912091721,"(375, 0, 200)","(375, 0, 150)"
2,2,43,91.44524253848809,"(125, 0, 50)","(625, 0, 200)"
3,3,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
5,5,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
6,6,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
7,7,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
8,8,27,62.770427204121376,"(375, 0, 200)","(125, 0, 150)"
9,9,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
10,10,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
11,11,59,120.1200578728548,"(125, 0, 200)","(625, 0, 100)"
12,12,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
13,13,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
14,14,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
15,15,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
16,16,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
17,17,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
18,18,43,91.44524253848809,"(125, 0, 50)","(625, 0, 200)"
19,19,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
20,20,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
21,21,35,77.10783487130473,"(625, 0, 200)","(375, 0, 0)"
22,22,15,41.26431570334634,"(125, 0, 200)","(125, 0, 150)"
23,23,29,66.35477912091721,"(375, 0, 200)","(375, 0, 100)"
24,24,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
