Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
1,1,47,398.61394637207974,"(125, 0, 200)","(375, 0, 0)"
2,2,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
3,3,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
4,4,39,384.2765387048964,"(125, 0, 100)","(375, 0, 200)"
5,5,39,384.2765387048964,"(625, 0, 200)","(375, 0, 150)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 100)"
7,7,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
8,8,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
9,9,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
