Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
1,1,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
2,2,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
4,4,31,369.939131037713,"(125, 0, 200)","(375, 0, 0)"
5,5,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
6,6,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
7,7,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
8,8,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
9,9,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
