Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
1,1,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
2,2,29,366.3547791209172,"(625, 0, 200)","(375, 0, 100)"
3,3,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
4,4,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
5,5,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
6,6,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
7,7,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
8,8,31,369.939131037713,"(125, 0, 0)","(125, 0, 200)"
9,9,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
