Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(375, 0, 50)"
1,1,47,398.61394637207974,"(125, 0, 200)","(625, 0, 0)"
2,2,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
3,3,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
4,4,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
5,5,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
6,6,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
7,7,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
8,8,43,391.44524253848806,"(125, 0, 0)","(625, 0, 200)"
9,9,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
