Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.952,0.06513336,22.93013,9.536,29.152,,,438.56,468.264,468.264,0.2813342,0.2899896,0.2861427
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.456,0.05813619,20.43859,7.176,35.128
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.128,-0.05166883,14.24512,7.176,43.832
Truck-7,Route-7,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,358.76,-0.007198585,14.3504,16.376,37.176
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,360,0.2388244,18.94737,7.184,47.736
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.768,0.02672825,14.43072,7.176,48.464
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,366.96,0.06674442,13.59111,7.176,54.656
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.056,0.1638604,13.81689,16.384,51.432
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,378.52,0.621208,19.9221,7.184,66.272
Truck-10,Route-10,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,380.872,0.2187822,13.13352,41.76,30.96
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,382.72,0.125083,11.59758,7.184,70.368
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,386.192,0.1178108,11.03406,35.12,36.784
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,387.984,0.3259636,13.37876,9.544,73.08
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,396.528,0.4547262,13.67338,7.168,84.168
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,401.048,0.199005,10.28328,30.056,65.84
Truck-19,Route-19,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,404.224,0.2366904,10.36472,41.984,42.04
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,409.392,0.6485929,14.11697,37.808,66.344
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,414.032,0.6304469,13.35587,33.664,75.264
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,421.576,0.5066634,11.39395,34.696,81.544
Truck-18,Route-18,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,438.56,0.9811516,14.1471,9.536,111.792
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.336,0.1446495,20.66682,7.576,38.504
Truck-101,Route-101,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,354.248,0.2095786,20.83812,7.584,41.488
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.176,0.01672571,14.40704,7.576,47.344
Truck-122,Route-122,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.848,0.1889874,17.23086,10.392,40.384
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,363.872,0.3187701,19.15116,7.576,51.144
Truck-117,Route-117,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.128,0.06942083,13.59733,10.376,51.512
Truck-123,Route-123,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,368.76,0.09542064,13.65778,36.4,27.224
Truck-120,Route-120,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,369,0.5385074,21.70588,10.4,47.504
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,373.192,0.04651,12.03845,7.568,60.344
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,373.784,0.1754581,13.84385,7.56,61.056
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,377.616,0.1697125,13.02124,7.576,64.752
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,378.832,0.2558782,14.03082,10.384,63.328
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,380.304,0.1481984,12.26787,36.896,38.272
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,389.48,0.1604527,11.128,7.568,76.672
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,390.608,0.03126648,9.527024,32.496,53.024
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,397.04,0.3874926,12.80774,52.192,39.504
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,398.176,0.2166727,10.76151,24.2,68.672
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,404.464,0.3547776,11.55611,57.32,42.008
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,406.176,0.2084556,9.906732,53.84,47.112
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,410.904,0.6713794,14.1691,12.664,93.2
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,422.912,0.5232202,11.43005,76.016,41.752
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,431.864,0.5646584,11.07344,42.12,84.664
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,434.456,0.7437394,12.41303,91.552,37.728
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,455.352,0.5201034,9.292898,46.312,103.888
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,468.264,0.4897033,8.513891,59.008,104.152
