Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
1,1,31,369.939131037713,"(625, 0, 50)","(625, 0, 200)"
2,2,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
3,3,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
4,4,37,380.69218678810057,"(375, 0, 150)","(625, 0, 200)"
5,5,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
6,6,45,395.0295944552839,"(375, 0, 200)","(375, 0, 0)"
7,7,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
9,9,31,369.939131037713,"(125, 0, 50)","(125, 0, 200)"
