Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.768,-0.06049555,22.58453,6.888,26.832,,,397.496,383.624,397.496,0.02969704,0.01004453,0.01987079
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,350.096,-0.03693682,16.67124,6.888,38.152
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.192,0.09825885,18.58905,6.888,41.264
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,365.912,-0.006672912,12.61765,6.84,53.992
Truck-4,Route-4,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,366.856,0.06508753,13.58726,6.888,54.912
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,375.312,0.02432616,11.37309,30.752,39.536
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,375.552,0.138607,12.95007,33.84,33.632
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,380.944,0.1009274,11.54376,39.08,36.816
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,385.952,0.01988033,9.896205,29.984,50.944
Truck-8,Route-8,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,397.496,-0.04601154,8.112164,33.84,58.592
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.488,-0.01951164,18.28884,6.904,35.528
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.616,-0.07721528,14.18464,6.904,42.648
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.736,0.09071255,16.98743,6.904,44.752
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.568,-0.03508696,13.35437,6.904,48.608
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.136,-0.01836764,12.5909,26.176,33.92
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.688,0.06241112,13.58104,6.904,54.744
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.48,0.007733777,11.95097,6.904,58.52
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,375.04,-0.02681751,10.71543,6.904,63.08
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,375.552,0.08025386,12.11458,29.712,40.784
Truck-100,Route-100,(675.0 0.0 194.5),(125.0 0.0 200.0),380.6922,383.624,0.03633304,10.36822,28.44,50.104
