Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.64,-0.0492467,20.15529,6.792,30.8,,,403.928,384.36,403.928,0.03751414,0.02342926,0.0304717
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.664,0.1085529,17.03162,6.792,45.816
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.168,-0.0329557,12.55752,6.792,52.32
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.744,0.03144111,13.50904,16.312,43.416
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.712,-0.01214732,10.26249,6.792,67.864
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.64,0.09679286,11.53455,30.68,44.88
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,381.696,0.01244005,10.31611,29.568,47.072
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,382.856,0.02681533,10.34746,6.792,71
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,392.864,0.05694356,9.582049,38.32,49.504
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,403.928,0.1365053,9.393675,33.336,62.56
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.08,-0.05293499,22.60533,6.952,27.112
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.336,0.02597125,22.8224,6.944,30.36
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.8,-0.04262763,16.65714,6.896,37.872
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.152,-0.05764512,13.30193,16.472,37.696
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.544,-0.02028124,10.72983,6.888,63.616
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.912,0.05968869,11.45188,29.264,43.568
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.296,0.09211375,11.52412,40.568,34.64
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,380.992,0.1580358,12.29006,39.04,36.928
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.832,0.02651807,10.34681,26.208,51.592
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,384.36,0.04545403,10.38811,6.888,72.424
