Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.552,0.1048713,20.56188,6.872,37.536,,,427.72,422.912,427.72,0.3170443,0.3010858,0.3083397
Truck-1,Route-1,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,355.344,-0.06491514,14.21376,16.32,33.968
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.768,0.09132798,16.98895,6.88,44.736
Truck-20,Route-20,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,359.576,0.4437654,23.97173,9.464,38.872
Truck-21,Route-21,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,365.584,0.1080989,14.62336,21.392,39.128
Truck-22,Route-22,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.568,0.260502,17.408,9.448,44.968
Truck-23,Route-23,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.248,0.3312475,17.58324,6.864,57.144
Truck-18,Route-18,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,373.496,0.6387557,21.97035,9.44,46.864
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,373.792,0.1755855,13.84415,6.872,61.728
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,379.816,0.3485608,15.19264,6.888,67.728
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,381.264,0.373026,15.25056,9.448,60.688
Truck-13,Route-13,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,382.536,0.2438596,13.1909,6.872,70.512
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.032,0.02899677,10.35222,16.32,61.6
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,383.192,0.3253375,14.1923,29.664,48.344
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,384.624,0.4297959,15.38496,9.328,70.152
Truck-15,Route-15,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,384.608,0.2750855,13.26235,40.968,35.536
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,385.752,0.2260952,12.44361,29.8,50.776
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,387.88,0.4000227,14.36593,25.912,56.832
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.08,0.4781152,13.7269,6.872,86.04
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,401.088,0.3109951,11.45966,33.328,59.6
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,410.96,0.6722234,14.17103,6.88,98.952
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,417.232,0.1082346,8.18102,33.568,78.592
Truck-16,Route-16,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,418.784,0.4720629,11.31849,9.32,104.256
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,420.552,0.318297,9.780279,42.392,73.056
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,427.72,0.8261598,13.79742,6.872,115.696
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,347.912,0.1610999,23.19413,7.152,35.744
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.4,0.101482,20.55294,7.152,37.24
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,349.656,0.2033644,23.3104,7.176,37.408
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.024,0.1599897,20.70729,9.784,37.16
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.208,0.1192367,18.64253,9.624,39.544
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.152,0.1593746,18.74484,7.16,43.92
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.176,0.2971623,21.06918,7.152,46.032
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.576,0.222207,17.31314,7.168,51.344
Truck-124,Route-124,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,365.168,0.2528124,17.38895,9.8,44.288
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.576,0.2798801,17.456,9.8,51.744
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,366.56,0.124589,14.6624,12.336,49.232
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,367.32,0.13743,14.6928,7.168,55.128
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,367.728,0.5101452,21.63106,9.784,52.88
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.576,0.1243511,13.72504,28.112,37.424
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.632,0.3963027,17.74438,9.808,57.776
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,372.776,0.2296138,14.91104,7.168,60.608
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.672,0.1404154,12.95421,9.792,60.808
Truck-125,Route-125,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,375.664,0.08185525,12.11819,16.68,50.92
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,376.784,0.5853648,19.83074,7.16,64.608
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.488,0.1219276,11.59055,37.12,40.224
Truck-119,Route-119,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,390.768,0.5336043,15.63072,9.8,75.888
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,392.904,0.1023706,10.07446,26.072,61.664
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,394.2,0.3468859,12.71613,7.168,81.952
Truck-129,Route-129,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,394.912,0.8246212,18.80533,7.144,82.752
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,397.392,0.3925254,12.8191,36.392,55.856
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.192,0.4798031,13.73076,9.792,83.256
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,406.608,0.5242972,13.11639,7.168,94.416
Truck-127,Route-127,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,409.048,0.5591847,13.1951,54.096,49.824
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,418.176,0.4022405,10.72246,36.52,76.496
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,422.912,0.4584364,10.8439,57.84,56.92
