Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.88,0.1567793,20.69882,7.176,39.6,,,385.344,402.904,402.904,0.04832072,0.08496723,0.07275172
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,364.464,-0.02849498,12.56772,7.176,52.288
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,376.904,0.04597884,11.42133,39.792,31.92
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,385.104,0.05467448,10.40822,30.952,49.056
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,385.344,0.01266597,9.880615,52.952,27.224
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.096,0.1413254,23.13973,7.472,34.552
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,362.216,0.1960622,17.24838,7.472,49.776
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,366.456,0.001525539,12.63641,7.48,53.976
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.176,0.1020477,13.67319,35.864,28.224
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,375.496,0.07945317,12.11277,42.792,27.536
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,391.896,0.09041003,10.04862,45.064,41.712
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),387.8609,392.752,0.05566883,9.579317,37.96,49.576
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,395.712,0.04665911,9.202605,7.472,83.232
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,396.352,0.05365766,9.217488,7.472,83.92
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 100.0),395.0296,402.904,0.08286249,8.953422,65.096,32.608
