Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 200)","(375, 0, 0)"
1,1,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
2,2,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
3,3,33,373.5234829545089,"(625, 0, 0)","(375, 0, 200)"
4,4,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
5,5,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
6,6,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
7,7,49,402.1982982888756,"(625, 0, 200)","(125, 0, 150)"
8,8,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
9,9,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
10,10,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
11,11,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
12,12,21,352.01737145373386,"(375, 0, 200)","(375, 0, 150)"
13,13,37,380.69218678810057,"(625, 0, 150)","(125, 0, 200)"
14,14,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
15,15,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
16,16,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
17,17,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
18,18,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
19,19,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
