Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
1,1,45,395.0295944552839,"(625, 0, 200)","(375, 0, 0)"
2,2,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
3,3,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
4,4,39,384.2765387048964,"(125, 0, 200)","(375, 0, 150)"
5,5,41,387.86089062169225,"(625, 0, 200)","(375, 0, 100)"
6,6,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
7,7,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
8,8,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
9,9,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
10,10,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
11,11,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
12,12,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
13,13,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
14,14,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
15,15,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
16,16,31,369.939131037713,"(625, 0, 0)","(375, 0, 200)"
17,17,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
18,18,57,416.53570595605896,"(125, 0, 150)","(625, 0, 200)"
19,19,63,427.28876170644645,"(125, 0, 50)","(625, 0, 200)"
