Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,51,105.78265020567144,"(125, 0, 200)","(625, 0, 50)"
1,1,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
2,2,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
3,3,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
4,4,27,62.770427204121376,"(625, 0, 100)","(625, 0, 200)"
5,5,35,77.10783487130473,"(375, 0, 200)","(125, 0, 0)"
6,6,33,73.52348295450889,"(375, 0, 200)","(375, 0, 0)"
7,7,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
8,8,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
9,9,31,69.93913103771305,"(125, 0, 200)","(125, 0, 150)"
