Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.248,0.02383835,22.81653,6.784,30.424,,,408.44,407.688,408.44,0.1334408,0.1181831,0.1247221
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.872,0.09165227,18.57221,6.776,41.048
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.136,0.200338,18.84926,6.784,46.344
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.504,0.2592717,17.40495,6.776,53.688
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,371.088,0.07133242,12.79614,38.248,27.84
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,371.336,0.07506969,12.80469,6.776,59.536
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,376.984,0.1007289,12.16077,6.776,65.184
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.216,0.06845523,10.43827,6.776,74.392
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,388.632,0.05168031,9.964923,35.344,48.2
Truck-6,Route-6,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,389.64,0.2192028,11.80727,38.848,36.72
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,393.184,0.1548079,10.62659,38.168,40.944
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,399.624,0.1338831,9.746926,34.544,56.96
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,402.848,0.2203631,10.32944,29.96,64.776
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.024,0.2699142,10.43651,34.864,46.136
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,408.44,0.06107439,8.33551,29.712,73.696
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.48,-0.0432408,22.632,7.016,27.384
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.48,-0.0432408,22.632,7.016,27.392
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.68,0.06313074,20.45177,7.016,35.576
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,354.76,-0.07478206,14.1904,7.016,42.68
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,355.856,0.004573104,15.472,16.504,34.28
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.96,-0.04477308,13.33185,7.008,47.864
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.2,0.03870607,13.52593,7.008,53.096
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.032,0.08382288,13.63082,27.104,35.88
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.408,0.06108412,12.77269,7.016,58.312
Truck-107,Route-107,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,375.528,0.2032422,13.90845,16.504,53.976
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,378.256,0.3222033,15.13024,7.016,66.2
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,384.84,0.1539172,11.66182,30.824,49.016
Truck-117,Route-117,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.832,0.07608915,10.45492,40.872,40.912
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,393.52,0.2128465,11.24343,45.312,43.16
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,396.744,0.3158246,12.02254,50.696,41.016
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,399.32,0.2880661,11.40914,32.824,58.456
Truck-115,Route-115,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,402.832,0.3986283,12.20703,54.368,43.448
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,403.36,0.01136694,8.231836,35.168,63.16
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,405.696,0.2029926,9.895024,56.624,32.056
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,407.688,0.1332047,9.059733,52.192,41.48
