Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
1,1,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
2,2,45,95.02959445528393,"(125, 0, 100)","(625, 0, 200)"
3,3,23,55.6017233705297,"(375, 0, 200)","(375, 0, 100)"
4,4,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
5,5,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
6,6,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
7,7,31,69.93913103771305,"(625, 0, 200)","(125, 0, 150)"
8,8,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
9,9,59,120.1200578728548,"(125, 0, 200)","(625, 0, 50)"
10,10,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
11,11,27,62.770427204121376,"(625, 0, 150)","(625, 0, 200)"
12,12,27,62.770427204121376,"(375, 0, 0)","(375, 0, 200)"
13,13,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
14,14,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
15,15,33,73.52348295450889,"(375, 0, 200)","(125, 0, 0)"
16,16,33,73.52348295450889,"(125, 0, 200)","(125, 0, 50)"
17,17,33,73.52348295450889,"(375, 0, 200)","(125, 0, 50)"
18,18,41,87.86089062169225,"(125, 0, 0)","(625, 0, 200)"
19,19,55,112.95135403926312,"(125, 0, 200)","(375, 0, 50)"
20,20,29,66.35477912091721,"(375, 0, 50)","(125, 0, 200)"
21,21,33,73.52348295450889,"(625, 0, 200)","(375, 0, 100)"
22,22,37,80.69218678810057,"(625, 0, 100)","(125, 0, 200)"
23,23,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
24,24,33,73.52348295450889,"(625, 0, 0)","(375, 0, 200)"
