Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
1,1,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
2,2,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
3,3,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
5,5,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
6,6,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
7,7,35,77.10783487130473,"(375, 0, 200)","(125, 0, 0)"
8,8,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
9,9,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
10,10,45,95.02959445528393,"(125, 0, 200)","(625, 0, 0)"
11,11,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
12,12,45,95.02959445528393,"(375, 0, 200)","(625, 0, 50)"
13,13,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
14,14,35,77.10783487130473,"(375, 0, 200)","(125, 0, 50)"
15,15,39,84.27653870489641,"(625, 0, 200)","(125, 0, 150)"
16,16,33,73.52348295450889,"(625, 0, 200)","(375, 0, 100)"
17,17,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
18,18,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
19,19,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
20,20,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
21,21,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
22,22,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
23,23,45,95.02959445528393,"(125, 0, 200)","(375, 0, 50)"
24,24,29,66.35477912091721,"(375, 0, 200)","(625, 0, 50)"
25,25,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
26,26,31,69.93913103771305,"(375, 0, 200)","(375, 0, 100)"
27,27,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
28,28,29,66.35477912091721,"(625, 0, 200)","(625, 0, 100)"
29,29,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
